count,lat,lng,time
1.0,30.843418979365815,121.51504540046824,2019-07-18-20-50-40
1.0,30.843443250253305,121.52382474834134,2019-07-18-20-50-40
1.0,30.843485445892934,121.44907618155233,2019-07-18-20-50-40
1.0,30.84348984107569,121.45108141288932,2019-07-18-20-50-40
1.0,30.84351881760212,121.46311590558103,2019-07-18-20-50-40
1.0,30.84361569814908,121.4969815327497,2019-07-18-20-50-40
1.0,30.843617953185102,121.49773423384993,2019-07-18-20-50-40
1.0,30.843621709186575,121.49898873419183,2019-07-18-20-50-40
1.0,30.843622459910765,121.49923963390047,2019-07-18-20-50-40
1.0,30.843624710896677,121.49999233203518,2019-07-18-20-50-40
1.0,30.843625460786377,121.50024323103271,2019-07-18-20-50-40
1.0,30.843627708956593,121.50099592667226,2019-07-18-20-50-40
1.0,30.843629206357726,121.5014977224871,2019-07-18-20-50-40
1.0,30.84363070253449,121.50199951713897,2019-07-18-20-50-40
1.0,30.843631450131316,121.50225041399122,2019-07-18-20-50-40
1.0,30.84374712027816,121.45434022525717,2019-07-18-20-50-40
1.0,30.843770619537057,121.46386819976343,2019-07-18-20-50-40
1.0,30.8438535263449,121.49296711296502,2019-07-18-20-50-40
1.0,30.84386705896718,121.49748331260312,2019-07-18-20-50-40
1.0,30.8438715665533,121.49898871328101,2019-07-18-20-50-40
2.0,30.84387456826306,121.49999231113343,2019-07-18-20-50-40
1.0,30.843875318152676,121.50024321013322,2019-07-18-20-50-40
1.0,30.843876067801144,121.50049410891758,2019-07-18-20-50-40
2.0,30.843879063723595,121.50149770159892,2019-07-18-20-50-40
1.0,30.843880559900192,121.50199949625532,2019-07-18-20-50-40
1.0,30.84388130749693,121.50225039310983,2019-07-18-20-50-40
2.0,30.843893953318577,121.50651557603845,2019-07-18-20-50-40
1.0,30.843914397362436,121.51354017804229,2019-07-18-20-50-40
1.0,30.8439958139121,121.45383881885968,2019-07-18-20-50-40
1.0,30.843996394796584,121.45408951025215,2019-07-18-20-50-40
1.0,30.844103383689294,121.49296709199957,2019-07-18-20-50-40
1.0,30.844118419369106,121.49798509226783,2019-07-18-20-50-40
1.0,30.844122925154583,121.49949049164121,2019-07-18-20-50-40
1.0,30.84412367548739,121.49974139102899,2019-07-18-20-50-40
1.0,30.844127423664293,121.50099588488668,2019-07-18-20-50-40
1.0,30.844128172511247,121.50124678293648,2019-07-18-20-50-40
1.0,30.844138619696686,121.50475931985225,2019-07-18-20-50-40
2.0,30.844139362787686,121.50501021219105,2019-07-18-20-50-40
1.0,30.844169264181783,121.51529619793884,2019-07-18-20-50-40
1.0,30.84419215035949,121.5235738715573,2019-07-18-20-50-40
1.0,30.84423447808261,121.44882547497885,2019-07-18-20-50-40
1.0,30.844239413150348,121.45108134897016,2019-07-18-20-50-40
1.0,30.844249778144583,121.45559368584058,2019-07-18-20-50-40
1.0,30.844344239218536,121.48995630587083,2019-07-18-20-50-40
1.0,30.844344988065387,121.4902072011063,2019-07-18-20-50-40
1.0,30.844366021945785,121.4972323703751,2019-07-18-20-50-40
2.0,30.844375032812167,121.50024316833368,2019-07-18-20-50-40
1.0,30.844375782460464,121.50049406712256,2019-07-18-20-50-40
2.0,30.84437653185461,121.50074496568088,2019-07-18-20-50-40
2.0,30.84437728098161,121.50099586399361,2019-07-18-20-50-40
1.0,30.844378029828484,121.50124676204567,2019-07-18-20-50-40
1.0,30.844378778382236,121.50149765982201,2019-07-18-20-50-40
1.0,30.84438847701273,121.50475929899304,2019-07-18-20-50-40
3.0,30.844389220103647,121.50501019133408,2019-07-18-20-50-40
1.0,30.84438996270761,121.50526108317476,2019-07-18-20-50-40
1.0,30.844419121494273,121.51529617717247,2019-07-18-20-50-40
1.0,30.844483262054094,121.44832417607081,2019-07-18-20-50-40
2.0,30.844592599714122,121.48945449562862,2019-07-18-20-50-40
1.0,30.844593347961677,121.48970539004388,2019-07-18-20-50-40
1.0,30.844594096515326,121.48995628487788,2019-07-18-20-50-40
1.0,30.844597843420573,121.49121076480263,2019-07-18-20-50-40
2.0,30.844624890105454,121.50024314743362,2019-07-18-20-50-40
1.0,30.844626389147727,121.50074494478534,2019-07-18-20-50-40
1.0,30.84463907739531,121.50501017047691,2019-07-18-20-50-40
1.0,30.84466612196499,121.51429271084524,2019-07-18-20-50-40
1.0,30.84469983353968,121.52658350067713,2019-07-18-20-50-40
1.0,30.844733119340287,121.448324154746,2019-07-18-20-50-40
1.0,30.844864984742756,121.49698142810296,2019-07-18-20-50-40
1.0,30.844872497035265,121.49949042892062,2019-07-18-20-50-40
1.0,30.844873997485234,121.4999922275245,2019-07-18-20-50-40
1.0,30.844876995543437,121.50099582220687,2019-07-18-20-50-40
1.0,30.844910220636645,121.512285749892,2019-07-18-20-50-40
1.0,30.844952947323133,121.52783743825006,2019-07-18-20-50-40
1.0,30.845093062482764,121.4897053480529,2019-07-18-20-50-40
1.0,30.845096058403442,121.49070892976907,2019-07-18-20-50-40
1.0,30.845102812823978,121.49296700813589,2019-07-18-20-50-40
1.0,30.845123854730183,121.49999220662178,2019-07-18-20-50-40
1.0,30.84512835018816,121.50149759715521,2019-07-18-20-50-40
1.0,30.845133580766174,121.50325387265491,2019-07-18-20-50-40
1.0,30.845162964403645,121.51328920706507,2019-07-18-20-50-40
1.0,30.845220166686627,121.44205903215384,2019-07-18-20-50-40
1.0,30.84522112747445,121.44256017615753,2019-07-18-20-50-40
2.0,30.845271067475373,121.46436962546652,2019-07-18-20-50-40
1.0,30.845279018486163,121.46737909473018,2019-07-18-20-50-40
1.0,30.845375960881853,121.50074488209759,2019-07-18-20-50-40
1.0,30.845381198431497,121.50250116434971,2019-07-18-20-50-40
1.0,30.845381945324807,121.50275206053111,2019-07-18-20-50-40
1.0,30.84539161648944,121.50601367215171,2019-07-18-20-50-40
1.0,30.84540993509408,121.51228570830565,2019-07-18-20-50-40
1.0,30.845526868249216,121.46662668253828,2019-07-18-20-50-40
1.0,30.84559202866009,121.48945441163686,2019-07-18-20-50-40
1.0,30.84563105562737,121.50250114346925,2019-07-18-20-50-40
1.0,30.8456340409233,121.5035047259489,2019-07-18-20-50-40
1.0,30.845659792286643,121.51228568751219,2019-07-18-20-50-40
1.0,30.845762418421142,121.46110962487363,2019-07-18-20-50-40
1.0,30.84578346547362,121.46913468988647,2019-07-18-20-50-40
1.0,30.845825528008668,121.48393484952585,2019-07-18-20-50-40
1.0,30.845832192369592,121.48619280802824,2019-07-18-20-50-40
1.0,30.845841137908298,121.48920349664571,2019-07-18-20-50-40
1.0,30.845847879656883,121.49146155693322,2019-07-18-20-50-40
1.0,30.84585463882877,121.49371964259885,2019-07-18-20-50-40
1.0,30.845856894116928,121.49447234155855,2019-07-18-20-50-40
1.0,30.845858397957738,121.4949741415506,2019-07-18-20-50-40
2.0,30.8458809127992,121.50250112258858,2019-07-18-20-50-40
1.0,30.845881659692342,121.50275201877449,2019-07-18-20-50-40
1.0,30.845882406214606,121.50300291459457,2019-07-18-20-50-40
1.0,30.845883898094794,121.50350470507726,2019-07-18-20-50-40
1.0,30.845884643426874,121.5037555997099,2019-07-18-20-50-40
1.0,30.845885388336395,121.50400649391683,2019-07-18-20-50-40
1.0,30.845892071382025,121.5062645201574,2019-07-18-20-50-40
2.0,30.845893550770494,121.50676629782599,2019-07-18-20-50-40
1.0,30.84589797468797,121.50827161585379,2019-07-18-20-50-40
1.0,30.8459089256573,121.5120347948692,2019-07-18-20-50-40
1.0,30.846090995060663,121.48920347564484,2019-07-18-20-50-40
1.0,30.846098487140594,121.49171243331004,2019-07-18-20-50-40
1.0,30.846133009500655,121.50325378915973,2019-07-18-20-50-40
1.0,30.84613598995771,121.50425736681798,2019-07-18-20-50-40
1.0,30.84613673398335,121.5045082601308,2019-07-18-20-50-40
2.0,30.846139705345024,121.50551182852739,2019-07-18-20-50-40
1.0,30.84614044693595,121.50576271933834,2019-07-18-20-50-40
1.0,30.846141188001415,121.50601360960427,2019-07-18-20-50-40
1.0,30.846168833733763,121.51554689049749,2019-07-18-20-50-40
1.0,30.846220074625695,121.44230951731755,2019-07-18-20-50-40
1.0,30.846220556192534,121.44256009071626,2019-07-18-20-50-40
1.0,30.84638062707095,121.50250108082669,2019-07-18-20-50-40
1.0,30.846382120486016,121.5030028728417,2019-07-18-20-50-40
1.0,30.846383612365862,121.50350466333342,2019-07-18-20-50-40
1.0,30.846385102607123,121.504006452182,2019-07-18-20-50-40
1.0,30.84638584708102,121.50425734595272,2019-07-18-20-50-40
1.0,30.846386591106576,121.50450823926779,2019-07-18-20-50-40
1.0,30.846396953194905,121.5080206894991,2019-07-18-20-50-40
1.0,30.846407915283137,121.51178388051149,2019-07-18-20-50-40
1.0,30.84641726639277,121.5150451512402,2019-07-18-20-50-40
1.0,30.846590709293643,121.48920343364252,2019-07-18-20-50-40
1.0,30.846630484170973,121.50250105994544,2019-07-18-20-50-40
1.0,30.846634214797366,121.50375553710062,2019-07-18-20-50-40
1.0,30.846634959706634,121.5040064313143,2019-07-18-20-50-40
1.0,30.846635704180446,121.50425732508727,2019-07-18-20-50-40
1.0,30.84663719177016,121.50475911125137,2019-07-18-20-50-40
1.0,30.84663793486031,121.50501000361265,2019-07-18-20-50-40
1.0,30.84665559353601,121.51103123608442,2019-07-18-20-50-40
1.0,30.846842062548856,121.48970520107834,2019-07-18-20-50-40
1.0,30.846842811101734,121.48995609593263,2019-07-18-20-50-40
1.0,30.84688556125603,121.50425730422162,2019-07-18-20-50-40
1.0,30.846886305281412,121.50450819754121,2019-07-18-20-50-40
1.0,30.846887048845574,121.50475909039024,2019-07-18-20-50-40
1.0,30.846888534538753,121.50526087461691,2019-07-18-20-50-40
1.0,30.84690399406693,121.51052946189593,2019-07-18-20-50-40
1.0,30.846905450609302,121.51103121527902,2019-07-18-20-50-40
1.0,30.84699179651166,121.4528358212376,2019-07-18-20-50-40
1.0,30.84709341700431,121.49020697019805,2019-07-18-20-50-40
1.0,30.84709491552355,121.4907087618696,2019-07-18-20-50-40
1.0,30.847125709880146,121.50099563415709,2019-07-18-20-50-40
1.0,30.847136162333125,121.50450817667763,2019-07-18-20-50-40
1.0,30.847137648987182,121.50500996189469,2019-07-18-20-50-40
1.0,30.84713987528403,121.5057626359301,2019-07-18-20-50-40
1.0,30.84714578801687,121.50776974162208,2019-07-18-20-50-40
1.0,30.847146524417887,121.50802062700303,2019-07-18-20-50-40
1.0,30.84732319590352,121.48343296265384,2019-07-18-20-50-40
1.0,30.84734477255622,121.49070874088129,2019-07-18-20-50-40
1.0,30.847345522203476,121.4909596372647,2019-07-18-20-50-40
1.0,30.847390473376617,121.50601350535472,2019-07-18-20-50-40
1.0,30.8476269213132,121.50149738825338,2019-07-18-20-50-40
1.0,30.847636619929293,121.50475902780566,2019-07-18-20-50-40
1.0,30.847637363019107,121.50500992017594,2019-07-18-20-50-40
1.0,30.847638847725023,121.50551170340042,2019-07-18-20-50-40
1.0,30.84764033038039,121.50601348450422,2019-07-18-20-50-40
1.0,30.84764181088264,121.50651526336847,2019-07-18-20-50-40
1.0,30.847646238447773,121.50802058533803,2019-07-18-20-50-40
1.0,30.84764697420825,121.50827147004523,2019-07-18-20-50-40
1.0,30.847653565144796,121.51052939946531,2019-07-18-20-50-40
1.0,30.84765574877615,121.5112820282864,2019-07-18-20-50-40
1.0,30.847656475061314,121.51153290284286,2019-07-18-20-50-40
1.0,30.847659371909046,121.5125363920963,2019-07-18-20-50-40
1.0,30.84788647690986,121.50475900694376,2019-07-18-20-50-40
1.0,30.847890187360534,121.50601346365355,2019-07-18-20-50-40
1.0,30.847890927887118,121.50626435337527,2019-07-18-20-50-40
1.0,30.847896095427235,121.50802056450524,2019-07-18-20-50-40
1.0,30.84790487866511,121.51103113205548,2019-07-18-20-50-40
1.0,30.847905605754512,121.51128200748244,2019-07-18-20-50-40
1.0,30.847913547911926,121.51404157669421,2019-07-18-20-50-40
1.0,30.84798951767311,121.45208370438687,2019-07-18-20-50-40
1.0,30.84803697644282,121.47089021520372,2019-07-18-20-50-40
1.0,30.848137819559174,121.50526077033082,2019-07-18-20-50-40
1.0,30.848141524818995,121.50651522167588,2019-07-18-20-50-40
1.0,30.84814226423053,121.50676611023553,2019-07-18-20-50-40
1.0,30.848145215982434,121.5077696582824,2019-07-18-20-50-40
1.0,30.84814742325065,121.50852231240259,2019-07-18-20-50-40
1.0,30.848149624527114,121.50927496015385,2019-07-18-20-50-40
1.0,30.84815035689532,121.50952584125376,2019-07-18-20-50-40
1.0,30.848152549651314,121.51027847989704,2019-07-18-20-50-40
1.0,30.84815763910133,121.51203460769804,2019-07-18-20-50-40
1.0,30.84815908584134,121.51253635051015,2019-07-18-20-50-40
1.0,30.8483899012501,121.50601342195162,2019-07-18-20-50-40
1.0,30.848395809315445,121.5080205228391,2019-07-18-20-50-40
1.0,30.84839654507567,121.50827140755298,2019-07-18-20-50-40
1.0,30.84839728018282,121.50852229157387,2019-07-18-20-50-40
1.0,30.84839874838716,121.50902405747797,2019-07-18-20-50-40
1.0,30.84840240658289,121.51027845908386,2019-07-18-20-50-40
1.0,30.848404592551287,121.51103109044256,2019-07-18-20-50-40
1.0,30.848407496032312,121.51203458690028,2019-07-18-20-50-40
1.0,30.848408219829338,121.5122854587716,2019-07-18-20-50-40
1.0,30.84860532146496,121.49447211106074,2019-07-18-20-50-40
1.0,30.84863679079971,121.50500983673616,2019-07-18-20-50-40
1.0,30.848639758159635,121.50601340110038,2019-07-18-20-50-40
1.0,30.848640498685963,121.50626429082882,2019-07-18-20-50-40
1.0,30.84864492982379,121.50776961661141,2019-07-18-20-50-40
1.0,30.848645666224296,121.50802050200573,2019-07-18-20-50-40
2.0,30.848646401984436,121.50827138672184,2019-07-18-20-50-40
1.0,30.84865007073549,121.50952579961393,2019-07-18-20-50-40
1.0,30.84865735293981,121.51203456610234,2019-07-18-20-50-40
1.0,30.84865807673675,121.51228543797585,2019-07-18-20-50-40
1.0,30.848758812131585,121.46035711905581,2019-07-18-20-50-40
1.0,30.848787929237563,121.47139179856767,2019-07-18-20-50-40
1.0,30.848816465056327,121.48142582672929,2019-07-18-20-50-40
1.0,30.848852923069895,121.49371939106392,2019-07-18-20-50-40
1.0,30.84888961504573,121.50601338024893,2019-07-18-20-50-40
1.0,30.84889478670929,121.50776959577563,2019-07-18-20-50-40
1.0,30.848895523109714,121.50802048117218,2019-07-18-20-50-40
1.0,30.848896993976748,121.50852224991587,2019-07-18-20-50-40
1.0,30.848897728417967,121.50877313323355,2019-07-18-20-50-40
1.0,30.848898462180752,121.50902401582887,2019-07-18-20-50-40
1.0,30.84890503343259,121.51128192426467,2019-07-18-20-50-40
1.0,30.848907209823874,121.51203454530422,2019-07-18-20-50-40
1.0,30.84890793362073,121.51228541717992,2019-07-18-20-50-40
1.0,30.848908656563374,121.5125362881295,2019-07-18-20-50-40
1.0,30.849014385945072,121.46261390452867,2019-07-18-20-50-40
1.0,30.849130547281558,121.50300264318724,2019-07-18-20-50-40
1.0,30.849142430655387,121.50701691482126,2019-07-18-20-50-40
1.0,30.84914316890049,121.5072678021663,2019-07-18-20-50-40
1.0,30.849147585279738,121.50877311240649,2019-07-18-20-50-40
1.0,30.849159235499805,121.51278713734678,2019-07-18-20-50-40
1.0,30.849161396403787,121.51353974159342,2019-07-18-20-50-40
1.0,30.849262322264988,121.46186159656024,2019-07-18-20-50-40
1.0,30.849353388461388,121.49397024866643,2019-07-18-20-50-40
1.0,30.84935414022726,121.49422114835644,2019-07-18-20-50-40
1.0,30.84938487473638,121.50450798889679,2019-07-18-20-50-40
1.0,30.84938561829969,121.50475888176831,2019-07-18-20-50-40
1.0,30.84938784609363,121.50551155741026,2019-07-18-20-50-40
1.0,30.849409092336895,121.51278711655485,2019-07-18-20-50-40
1.0,30.849583767237494,121.48744693683432,2019-07-18-20-50-40
1.0,30.849584512568267,121.487697827404,2019-07-18-20-50-40
1.0,30.849640666064786,121.50651509659356,2019-07-18-20-50-40
1.0,30.849644357225674,121.50776953326714,2019-07-18-20-50-40
1.0,30.849653876856607,121.51103098640694,2019-07-18-20-50-40
1.0,30.84967668344818,121.51905849880745,2019-07-18-20-50-40
1.0,30.849833624036656,121.48744691581481,2019-07-18-20-50-40
1.0,30.849883844321973,121.50425705381902,2019-07-18-20-50-40
1.0,30.849886817600613,121.50526062432226,2019-07-18-20-50-40
1.0,30.84988978288265,121.5062641865809,2019-07-18-20-50-40
1.0,30.849892001102678,121.5070168522921,2019-07-18-20-50-40
1.0,30.849895686177724,121.50827128256333,2019-07-18-20-50-40
1.0,30.849903005767224,121.51078008930085,2019-07-18-20-50-40
1.0,30.850083480812636,121.48744689479513,2019-07-18-20-50-40
1.0,30.850133701092236,121.50425703295089,2019-07-18-20-50-40
1.0,30.850134445116513,121.50450792629972,2019-07-18-20-50-40
1.0,30.850136674370535,121.50526060346313,2019-07-18-20-50-40
1.0,30.85013815806231,121.50576238568704,2019-07-18-20-50-40
1.0,30.85014554294663,121.50827126173104,2019-07-18-20-50-40
1.0,30.850146278053185,121.50852214576753,2019-07-18-20-50-40
1.0,30.850149211695147,121.50952567468983,2019-07-18-20-50-40
1.0,30.850152862535282,121.51078006849076,2019-07-18-20-50-40
1.0,30.850167965208506,121.51604827233292,2019-07-18-20-50-40
1.0,30.85019994426925,121.5278370042849,2019-07-18-20-50-40
1.0,30.850387273219447,121.50551147398309,2019-07-18-20-50-40
1.0,30.85038801480893,121.50576236483221,2019-07-18-20-50-40
1.0,30.85038949639868,121.5062641448804,2019-07-18-20-50-40
1.0,30.850390236373325,121.50651503404981,2019-07-18-20-50-40
1.0,30.850393190505372,121.50751858468345,2019-07-18-20-50-40
1.0,30.8503953996924,121.50827124089858,2019-07-18-20-50-40
1.0,30.8504012611942,121.51027829257156,2019-07-18-20-50-40
1.0,30.8505187182734,121.46461995929157,2019-07-18-20-50-40
1.0,30.850632670090956,121.50400609740505,2019-07-18-20-50-40
1.0,30.850639353122038,121.50626412402987,2019-07-18-20-50-40
1.0,30.850649656813744,121.50977651340268,2019-07-18-20-50-40
1.0,30.85067050691413,121.51705164525036,2019-07-18-20-50-40
1.0,30.8507627416319,121.46236299172155,2019-07-18-20-50-40
1.0,30.85077186962862,121.4658738618493,2019-07-18-20-50-40
1.0,30.850888469296805,121.50601321343052,2019-07-18-20-50-40
1.0,30.850894377355356,121.5080203144969,2019-07-18-20-50-40
1.0,30.850895848221032,121.50852208327623,2019-07-18-20-50-40
1.0,30.85092457312866,121.5185567100227,2019-07-18-20-50-40
1.0,30.851006896377832,121.4601061815743,2019-07-18-20-50-40
2.0,30.851089629319425,121.48970484410077,2019-07-18-20-50-40
1.0,30.851138325974237,121.50601319257736,2019-07-18-20-50-40
1.0,30.851139806474105,121.50651497150434,2019-07-18-20-50-40
2.0,30.851145704897615,121.50852206244542,2019-07-18-20-50-40
2.0,30.851146439338073,121.50877294578312,2019-07-18-20-50-40
1.0,30.851147173100095,121.50902382839845,2019-07-18-20-50-40
1.0,30.851274245224168,121.4668769903629,2019-07-18-20-50-40
1.0,30.851310658567613,121.47992039642482,2019-07-18-20-50-40
1.0,30.851388923154126,121.50626406147711,2019-07-18-20-50-40
1.0,30.851391141372623,121.5070167272286,2019-07-18-20-50-40
1.0,30.851391879616965,121.50726761459374,2019-07-18-20-50-40
1.0,30.851393354286348,121.50776938740731,2019-07-18-20-50-40
1.0,30.85139482644513,121.5082711575668,2019-07-18-20-50-40
3.0,30.85139556155126,121.50852204161441,2019-07-18-20-50-40
1.0,30.851396295991634,121.50877292495434,2019-07-18-20-50-40
3.0,30.85139702975357,121.5090238075719,2019-07-18-20-50-40
1.0,30.85139776282442,121.50927468945238,2019-07-18-20-50-40
1.0,30.85139849519153,121.50952557058116,2019-07-18-20-50-40
1.0,30.8516409980039,121.50701670638401,2019-07-18-20-50-40
1.0,30.85164321091737,121.50776936656942,2019-07-18-20-50-40
2.0,30.851644683075982,121.50827113673337,2019-07-18-20-50-40
1.0,30.85164761945493,121.50927466862785,2019-07-18-20-50-40
1.0,30.85167274441486,121.51805495757128,2019-07-18-20-50-40
1.0,30.851895274789964,121.50852199995184,2019-07-18-20-50-40
1.0,30.851896742991936,121.50902376591822,2019-07-18-20-50-40
1.0,30.85192119781574,121.51755324159257,2019-07-18-20-50-40
